Date,Open,High,Low,Close,Volume,MACD,ADX,AO,ATR,OBV,MFI
02/24/2008 00:00:00,1.48363,1.48396,1.48259,1.48307,21573,0.0031356037893928157,15.33698050024475,0.008493558823529757,0.009785928147162868,16241898,54.42982158925059
02/25/2008 00:00:00,1.48313,1.4844,1.47909,1.48303,866530,0.003767188752667794,15.53964389993553,0.010633529411764986,0.009466218993794087,15375368,54.20455741720629
02/26/2008 00:00:00,1.48312,1.50454,1.47754,1.49949,861199,0.005532137783693436,17.26348501421155,0.014623235294117798,0.010718631922808789,16236567,57.96456147288557
02/27/2008 00:00:00,1.49948,1.51435,1.49774,1.5115,858817,0.007809950981406466,19.38614729931626,0.01926170588235343,0.011139443928322447,17095384,66.28957969697689
02/28/2008 00:00:00,1.51132,1.52301,1.50706,1.51913,865345,0.010114221139370771,21.748260533550045,0.024173000000000222,0.011483055076299408,17960729,66.38867882274039
02/29/2008 00:00:00,1.51908,1.52383,1.51417,1.5177,842819,0.011690225153281553,23.977038920645356,0.029297705882353364,0.011352836856563736,17117910,74.63954125014766
03/02/2008 00:00:00,1.51928,1.52256,1.51854,1.51987,21863,0.012964869606877816,26.046618851519572,0.035051500000000235,0.010889062795380603,17139773,72.42269452031736
03/03/2008 00:00:00,1.51987,1.52734,1.51554,1.51957,865642,0.013791843243092794,28.18953805312418,0.03926414705882375,0.01095412973856769,16274131,72.65524035748463
03/04/2008 00:00:00,1.51958,1.52467,1.51706,1.52044,867835,0.014351986767271674,30.17939159747132,0.04068108823529415,0.010715263328669991,17141966,66.83580144615902
03/05/2008 00:00:00,1.5204,1.53015,1.51425,1.52749,867437,0.0151896834113745,32.27971993671497,0.04062335294117658,0.011085601662336407,18009403,75.10510562308593
03/06/2008 00:00:00,1.52764,1.53957,1.52678,1.53792,867739,0.016504919432692944,34.60428081834625,0.041573794117647056,0.011207344400740954,18877142,75.19780812436778
03/07/2008 00:00:00,1.53811,1.54591,1.53138,1.5354,816883,0.017146259113979934,36.978619124962805,0.04325691176470592,0.011444676943545165,18060259,83.30574459144998
03/09/2008 00:00:00,1.53607,1.5403,1.53544,1.53924,76207,0.017759659045313514,39.18336183824961,0.04472702941176476,0.010977200019006218,18136466,81.96159092065702
03/10/2008 00:00:00,1.5392,1.54003,1.53116,1.53352,867785,0.017581557463933084,40.475180432588765,0.04612332352941184,0.01082668573193434,17268681,72.88902579898675
03/11/2008 00:00:00,1.53349,1.54948,1.52812,1.53355,858370,0.017244052721097303,42.07244639771166,0.04788023529411767,0.011579065322510462,18127051,75.09719735563564
03/12/2008 00:00:00,1.53372,1.55725,1.53323,1.55386,865564,0.018403283447125274,43.83021857154843,0.04856661764705916,0.01246770351375971,18992615,83.28192812900346
03/13/2008 00:00:00,1.55392,1.56433,1.55181,1.56189,866622,0.019742358421111383,45.681756713646244,0.05014838235294117,0.012471438977062595,19859237,83.35000630807386
03/14/2008 00:00:00,1.56194,1.56869,1.55294,1.56714,786546,0.02098531051274022,47.525484123246805,0.05241502941176468,0.012705621907272405,20645783,83.28106990722867
03/16/2008 00:00:00,1.56745,1.57694,1.56709,1.57478,78441,0.022329443228258805,49.45139177143013,0.056771970588235465,0.012501648913895798,20724224,81.92635537486301
03/17/2008 00:00:00,1.57478,1.59021,1.56859,1.57418,871995,0.023080208823285986,51.5202564144955,0.06146491176470614,0.013152959705760383,19852229,82.04364570979544
03/18/2008 00:00:00,1.57425,1.58311,1.56081,1.5653,867777,0.0226970170949079,52.312414363083015,0.06335111764705914,0.013806319726777497,18984452,75.06350377978764
03/19/2008 00:00:00,1.56519,1.57852,1.55808,1.56345,867862,0.021990561842248235,52.67176202272752,0.061909176470588134,0.014280154032007676,18116590,66.70582915841271
03/20/2008 00:00:00,1.56355,1.56404,1.53926,1.54357,865847,0.019600597620452076,50.82671102829773,0.057138676470588345,0.015030143029721416,17250743,66.61740608772935
03/21/2008 00:00:00,1.54324,1.54739,1.54014,1.54269,780512,0.017434550465250664,49.11344939061293,0.04881529411764696,0.014474418527598456,16470231,58.864831227473275
03/23/2008 00:00:00,1.54349,1.54389,1.54003,1.5403,77174,0.015348165366841915,47.510673434331956,0.0387790588235295,0.013716245775627136,16393057,54.698885754119026
03/24/2008 00:00:00,1.5406,1.54543,1.53381,1.54316,868032,0.01376677344795385,45.3527912617413,0.02986561764705864,0.013566513934510926,17261089,45.977520174970685
03/25/2008 00:00:00,1.54311,1.56579,1.54079,1.5609,858486,0.013786061563378249,44.57119798021886,0.024109794117647132,0.014383191510617283,18119575,50.05805182074654
03/26/2008 00:00:00,1.56093,1.58582,1.55795,1.5819,855676,0.015319280895253362,44.68773905270206,0.025064588235294005,0.015346534974144625,18975251,58.35641546018289
03/27/2008 00:00:00,1.58185,1.58455,1.57237,1.58086,864288,0.01626297944991051,44.795955762865006,0.028730058823529303,0.015120353904562856,18110963,58.47363319395371
03/28/2008 00:00:00,1.58101,1.58387,1.57392,1.57918,831413,0.0166829942212241,44.89644270801633,0.032764558823529466,0.014751042911379788,17279550,50.282612497051794
03/30/2008 00:00:00,1.57956,1.57984,1.57931,1.57963,33075,0.016857843466883127,44.989752014228266,0.037523647058823384,0.013744539846281224,17312625,45.93788623192223
03/31/2008 00:00:00,1.5796,1.58974,1.57444,1.5755,861175,0.016473262750896556,45.486652342428954,0.039906441176470464,0.013855644142975413,16451450,46.41102940950107
04/01/2008 00:00:00,1.57559,1.57857,1.55612,1.56168,863049,0.014881773440640345,44.04398502618336,0.03633417647058779,0.014469526704191462,15588401,42.138818864725245
04/02/2008 00:00:00,1.56158,1.57007,1.5531,1.56732,863802,0.013915201776586228,42.43406032931965,0.030627411764705625,0.014648131939606368,16452203,33.712096455598086
04/03/2008 00:00:00,1.56731,1.56858,1.55073,1.56599,862970,0.01289324162068528,40.72310050963019,0.024532941176470535,0.014876836801063067,15589233,33.74214507375963
04/04/2008 00:00:00,1.56575,1.57726,1.56345,1.57352,776146,0.012546312819102567,39.654904447360416,0.020082764705881884,0.014800634172415712,16365379,41.63784168948954
04/06/2008 00:00:00,1.57302,1.57375,1.57071,1.573,77929,0.012090043099126424,38.6630081038242,0.01572282352941179,0.013960588874386014,16287450,45.886582672882085
04/07/2008 00:00:00,1.573,1.57308,1.56247,1.57058,864262,0.011401740120807524,36.936988879335686,0.013993235294117667,0.013721261097644157,15423188,45.42357880008141
04/08/2008 00:00:00,1.57074,1.57983,1.56718,1.56945,865844,0.010642394595106852,35.78166307970425,0.01465752941176457,0.013644742447812436,14557344,50.33692332632222
04/09/2008 00:00:00,1.5694,1.58645,1.56835,1.58162,864934,0.010897011125169165,35.11533483508401,0.016488882352941214,0.013962975130111549,15422278,58.65426144950959
04/10/2008 00:00:00,1.58155,1.59143,1.57221,1.57563,868884,0.010494479789746158,34.785444759225975,0.01697982352941163,0.014338476906532139,14553394,58.748122650245584
04/11/2008 00:00:00,1.57547,1.58564,1.5747,1.58091,786169,0.010480707606269402,34.47911826021494,0.016840470588235235,0.014095728556065555,15339563,58.47937953432898
04/13/2008 00:00:00,1.57834,1.57834,1.56913,1.57101,78139,0.009560735580966817,33.5741273430073,0.016477470588235343,0.013930319373489453,15261424,54.20430030971905
04/14/2008 00:00:00,1.57097,1.58867,1.56684,1.58242,864817,0.009641204956231775,33.38923315364746,0.01569350000000025,0.014494582275383066,16126241,63.1236212561056
04/15/2008 00:00:00,1.58224,1.58754,1.57486,1.57846,868094,0.009278482045613101,33.21754569209904,0.015041000000000304,0.014364969255712848,15258147,66.10711145030365
04/16/2008 00:00:00,1.5785,1.59786,1.57746,1.59365,864175,0.010100297633640176,33.64819524963509,0.014767382352941283,0.014796042880304786,16122322,66.13447093825377
04/17/2008 00:00:00,1.59371,1.59826,1.58446,1.59046,866418,0.010374594203933052,34.06965845407693,0.015432147058823453,0.01472489696028302,15255904,74.45423845580082
04/18/2008 00:00:00,1.59037,1.59566,1.57092,1.5812,830194,0.009732580471781604,32.931690162731556,0.015940352941176572,0.015440261463119945,14425710,74.62169152457172
04/20/2008 00:00:00,1.58086,1.58207,1.57924,1.5808,33338,0.00908675683010407,31.875005320767997,0.015289323529412036,0.01453952850146853,14392372,81.05607874106813
04/21/2008 00:00:00,1.58097,1.59466,1.5789,1.59096,867135,0.009287701192549402,31.72391144179997,0.01518355882352962,0.014626705037077919,15259507,81.25269465634463
04/22/2008 00:00:00,1.59117,1.60183,1.58307,1.59721,864527,0.00983786898429373,31.9854592746969,0.015130382352941396,0.014921940391572361,16124034,82.68512307039852
04/23/2008 00:00:00,1.5972,1.59977,1.58583,1.58804,868425,0.009425289687406302,32.22832511952977,0.014477647058823706,0.014851801792174324,15255609,82.55413509461539
04/24/2008 00:00:00,1.58795,1.58836,1.56331,1.56727,870723,0.007337766993977146,30.269673104755615,0.012874294117647178,0.01558024452130473,14384886,74.24548286945617
04/25/2008 00:00:00,1.56764,1.57063,1.55506,1.56276,832754,0.005258850160162476,28.37668062429658,0.009799205882353057,0.015579512769782953,13552132,66.2104595738194
04/27/2008 00:00:00,1.56242,1.56291,1.55892,1.56165,33502,0.003481592240106357,26.61890189244176,0.0049510588235293085,0.014751690429084167,13518630,62.90570793654216
04/28/2008 00:00:00,1.56168,1.56924,1.55904,1.5654,866601,0.0023486227330526965,24.951432408638443,-0.000588588235294063,0.014426569684149583,14385231,63.18246748529892
04/29/2008 00:00:00,1.56534,1.56587,1.55384,1.55752,868216,0.0008055996408249388,23.353105647922913,-0.007418911764705882,0.014255386135281755,13517015,58.44864612597866
04/30/2008 00:00:00,1.55772,1.56415,1.55161,1.56221,865547,-3.837115383609202E-05,22.046330734053868,-0.0114250588235294,0.0141328585541902,14382562,58.40776262052587
05/01/2008 00:00:00,1.56238,1.56425,1.54273,1.54764,862988,-0.0018614437575865672,21.501154120790684,-0.013635176470587984,0.014660511514605184,13519574,50.14860151021031
05/02/2008 00:00:00,1.54765,1.54978,1.53599,1.54218,832288,-0.0037041195154241535,21.4506177326789,-0.017337205882352658,0.014598332120704811,12687286,41.99083708662096
05/04/2008 00:00:00,1.5427,1.54394,1.54204,1.54345,33128,-0.005004288618967401,21.403691086575098,-0.021264264705882274,0.013691308397797326,12720414,36.84373928669788
05/05/2008 00:00:00,1.54332,1.55196,1.54232,1.55008,866160,-0.005437021806997455,20.55533394578083,-0.023079470588235118,0.013401929226526095,13586574,45.724296368784266
05/06/2008 00:00:00,1.55016,1.55945,1.54495,1.55162,865535,-0.005591248415203198,19.09660215660958,-0.023443117647059086,0.0134803628532028,14452109,50.35138045480025
05/07/2008 00:00:00,1.55161,1.55188,1.53312,1.53416,865973,-0.007041183810062801,18.650207438823156,-0.024570676470588193,0.013857479792259734,13586136,42.00408095705347
05/08/2008 00:00:00,1.53426,1.54407,1.52825,1.54032,865691,-0.0076055356572029,18.56827951617552,-0.024638764705882554,0.01399765980709832,14451827,33.612618274801775
05/09/2008 00:00:00,1.54045,1.54886,1.53889,1.54811,787306,-0.007339594390350257,18.042681745732548,-0.02333779411764736,0.013709969820876997,15239133,41.55277865144427
05/11/2008 00:00:00,1.54831,1.54831,1.54384,1.54656,76025,-0.007171240470276619,17.55462667317836,-0.02292520588235325,0.01304997197652864,15163108,45.871256172627135
05/12/2008 00:00:00,1.54662,1.55699,1.53627,1.55301,861904,-0.006443085798192749,16.303681418522242,-0.023599352941176432,0.013597831121062314,16025012,54.78519477691745
05/13/2008 00:00:00,1.55298,1.55653,1.54275,1.54683,864942,-0.00629216021980028,15.14208939634156,-0.02187679411764698,0.013610843183843572,15160070,50.402352483132574
05/14/2008 00:00:00,1.5471,1.5486,1.53925,1.5464,864392,-0.006136510148754271,14.380368962641848,-0.01954644117647053,0.013306497242140457,14295678,42.02963893708195
05/15/2008 00:00:00,1.54648,1.5547,1.54173,1.54563,863512,-0.006006054849231113,13.616650646561295,-0.01797211764705864,0.013282461724844706,13432166,50.3991154458779
05/16/2008 00:00:00,1.54579,1.56019,1.54463,1.55748,831722,-0.004890102066422486,13.391951391048938,-0.016253205882353017,0.013445143030212941,14263888,50.22208528852129
05/18/2008 00:00:00,1.55779,1.5598,1.55687,1.55812,33368,-0.003908998295658828,13.183302082358892,-0.01346602941176478,0.012694061385197738,14297256,54.97000225196593
05/19/2008 00:00:00,1.55802,1.56333,1.54811,1.55264,866537,-0.0035329312582155215,12.403491655617989,-0.011612382352941264,0.012874485571969328,13430719,54.734551929774305
05/20/2008 00:00:00,1.55259,1.56796,1.55035,1.56472,864468,-0.002234383792888428,11.805529480946394,-0.007899764705882495,0.013212736602542957,14295187,58.391653993662956
05/21/2008 00:00:00,1.56458,1.57965,1.56287,1.57787,868769,-0.0001425373879411218,12.233492307773592,-0.0030287058823526003,0.013467541130932749,15163956,58.45901081203103
05/22/2008 00:00:00,1.5779,1.5813,1.56893,1.573,868242,0.001109507942293364,12.756170554597048,0.0014717058823530138,0.013389145335866123,14295714,58.51996532388055
05/23/2008 00:00:00,1.57318,1.57939,1.56947,1.57578,836059,0.002299577554958132,13.241514640933113,0.004788500000000306,0.013141349240447126,15131773,66.75726016505502
05/25/2008 00:00:00,1.57652,1.57831,1.57457,1.57776,32869,0.003363710983057544,13.69219129253089,0.009072500000000483,0.012469824294700909,15164642,72.86771870819767
05/26/2008 00:00:00,1.57769,1.5791,1.57391,1.57763,865182,0.004148730495294517,14.183073700709059,0.012870588235294633,0.011949836845079416,14299460,70.441813362684
05/27/2008 00:00:00,1.57781,1.58178,1.56695,1.56867,864797,0.00400173745792709,13.719400198488126,0.013991441176470998,0.012155562784716594,13434663,63.75696504651336
05/28/2008 00:00:00,1.56859,1.576,1.56056,1.56545,862359,0.003584102030269598,12.924556314509648,0.013065911764706062,0.01239016544295113,12572304,54.705887318035266
05/29/2008 00:00:00,1.56545,1.5662,1.548,1.5515,860110,0.0021032298059762145,13.356362550039275,0.010292705882353204,0.012805153625597478,11712194,54.71275788271603
05/30/2008 00:00:00,1.5513,1.55682,1.54594,1.55493,785981,0.001192652082601553,13.924258439330078,0.006321882352941177,0.012667642652340516,12498175,55.13929458442723
06/01/2008 00:00:00,1.55512,1.55655,1.55455,1.55564,77590,0.0005222831872784273,14.451590336528682,0.003216176470588694,0.011905668177173338,12575765,51.11039079663758
06/02/2008 00:00:00,1.5557,1.55881,1.54845,1.5538,864392,-0.00015566718013748648,15.44783384992002,0.00022123529411821607,0.011795263307375237,11711373,41.405410455638915
06/03/2008 00:00:00,1.55384,1.56275,1.54085,1.54489,861055,-0.001395820121216751,16.924641120714295,-0.0023678529411761406,0.012517030213991294,10850318,37.48450563315814
06/04/2008 00:00:00,1.5448,1.54825,1.54157,1.5432,862294,-0.0024863579511653633,18.295962157880407,-0.004278352941176067,0.012100099484420474,9988024,37.52368951570118
06/05/2008 00:00:00,1.54323,1.56045,1.53633,1.5595,862956,-0.0020121484680633017,17.943162129165863,-0.004507970588234933,0.012958663806961864,10850980,37.4813607212893
06/06/2008 00:00:00,1.55928,1.5778,1.55691,1.57748,827292,-0.00018338436058384922,17.358524462271404,-0.0022415294117643647,0.013525187820750307,11678272,37.19560954640256
06/08/2008 00:00:00,1.57831,1.57986,1.57719,1.57792,32994,0.0012865975966787069,16.979441354863024,0.0021883529411765856,0.012749817262125282,11711266,31.059599642003192
06/09/2008 00:00:00,1.57787,1.58432,1.5616,1.56469,861560,0.001368246166081999,16.278997888659678,0.005976823529411979,0.013461973171973465,10849706,21.219232703171684
06/10/2008 00:00:00,1.56495,1.56495,1.54371,1.54574,861839,-9.505761761730014E-05,16.788490588165143,0.007836117647058938,0.014017546516832513,9987867,19.02328460612425
06/11/2008 00:00:00,1.54582,1.55868,1.54507,1.5558,861787,-0.00043793029581329357,17.261590951991646,0.008268705882352956,0.013988436051344486,10849654,25.747812988553548
06/12/2008 00:00:00,1.55585,1.55628,1.53764,1.54457,860968,-0.0015974125331941202,18.1260310841153,0.0040729411764708345,0.01432069061910561,9988686,25.79368832908939
06/13/2008 00:00:00,1.54456,1.54621,1.53004,1.5377,832411,-0.0030356688441541824,19.32658365002347,-0.003741911764706174,0.014452784146312353,9156275,25.908616920137902
06/15/2008 00:00:00,1.53826,1.54126,1.53779,1.53829,33410,-0.004080847790414621,20.441382461223906,-0.010056117647058826,0.01367472813586147,9189685,28.519731447162812
06/16/2008 00:00:00,1.5383,1.55188,1.53433,1.54635,861801,-0.004210251833320466,20.38442872752455,-0.012318911764705565,0.01395153326901422,10051486,37.273392248343036
06/17/2008 00:00:00,1.54622,1.55514,1.54558,1.55152,863913,-0.003851235036926637,20.0229763488041,-0.013039558823529696,0.013637852321227491,10915399,42.034101650798185
06/18/2008 00:00:00,1.55156,1.55513,1.54598,1.5543,860682,-0.0033042989709550774,19.68734199713511,-0.01251702941176469,0.013317291441139812,11776081,50.37281394221035
06/19/2008 00:00:00,1.55447,1.55863,1.54631,1.54961,859878,-0.0032122630335591484,19.021277053977034,-0.00983611764705894,0.013246056338201247,10916203,50.373086306232445
06/20/2008 00:00:00,1.54983,1.5651,1.54878,1.56028,785688,-0.0022523800280944695,17.780872608270084,-0.006656352941176058,0.013465623742615436,11701891,58.389291483396086
06/22/2008 00:00:00,1.56153,1.56357,1.55917,1.5602,76284,-0.0014810485562561926,16.62906848011363,-0.0033483529411764135,0.012818079189571474,11625607,54.941169110651884
06/23/2008 00:00:00,1.56006,1.56268,1.54661,1.55202,860261,-0.0015123865933488467,16.619055996501118,-0.002806647058823497,0.01305035924745923,10765346,46.00093821595669
